X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.945000e+01,5.000000e-02
680,-1.60e-02,1.76e+00,
681,3.20e-02,2.88e+00,
682,-2.40e-02,2.88e+00,
683,3.20e-02,1.76e+00,
684,2.40e-02,1.76e+00,
685,-1.60e-02,2.88e+00,
686,4.00e-02,1.76e+00,
687,-1.60e-02,2.88e+00,
688,4.00e-02,2.96e+00,
689,-4.00e-02,1.84e+00,
690,-1.60e-02,1.84e+00,
691,4.00e-02,2.96e+00,
692,-8.00e-03,1.84e+00,
693,4.00e-02,2.96e+00,
694,-8.00e-03,1.84e+00,
695,4.00e-02,2.96e+00,
696,-1.60e-02,1.92e+00,
697,3.20e-02,3.04e+00,
698,4.00e-02,1.92e+00,
699,-8.00e-03,3.04e+00,
700,-1.60e-02,3.04e+00,
701,4.00e-02,1.92e+00,
702,-2.40e-02,1.92e+00,
703,3.20e-02,3.04e+00,
704,2.40e-02,3.12e+00,
705,-2.40e-02,2.00e+00,
706,-2.40e-02,2.00e+00,
707,3.20e-02,3.12e+00,
708,-2.40e-02,3.12e+00,
709,3.20e-02,2.00e+00,
710,2.40e-02,2.00e+00,
711,-1.60e-02,3.12e+00,
712,2.40e-02,2.00e+00,
713,-4.80e-02,3.20e+00,
714,-2.40e-02,2.08e+00,
715,3.20e-02,3.20e+00,
716,3.20e-02,3.20e+00,
717,-4.00e-02,2.08e+00,
718,-2.40e-02,3.20e+00,
719,4.00e-02,2.08e+00,
720,3.20e-02,3.28e+00,
721,-1.60e-02,2.16e+00,
722,1.60e-02,3.28e+00,
723,-4.00e-02,2.16e+00,
724,-2.40e-02,3.28e+00,
725,2.40e-02,2.16e+00,
726,-1.60e-02,2.16e+00,
727,3.20e-02,3.36e+00,
728,2.40e-02,3.36e+00,
729,-2.40e-02,2.32e+00,
730,2.40e-02,2.32e+00,
731,-1.60e-02,3.36e+00,
732,2.40e-02,3.36e+00,
733,-2.40e-02,2.24e+00,
734,2.40e-02,2.32e+00,
735,-2.40e-02,3.36e+00,
736,2.40e-02,2.32e+00,
737,-2.40e-02,3.52e+00,
738,-1.60e-02,2.40e+00,
739,3.20e-02,3.44e+00,
740,2.40e-02,3.44e+00,
741,-1.60e-02,2.40e+00,
742,-1.60e-02,2.40e+00,
743,4.00e-02,3.44e+00,
744,3.20e-02,3.52e+00,
745,-1.60e-02,2.48e+00,
746,-8.00e-03,2.48e+00,
747,3.20e-02,3.60e+00,
748,-8.00e-03,2.48e+00,
749,4.00e-02,3.60e+00,
750,3.20e-02,2.48e+00,
751,-1.60e-02,3.60e+00,
752,-8.00e-03,3.68e+00,
753,3.20e-02,2.56e+00,
754,-1.60e-02,2.56e+00,
755,3.20e-02,3.68e+00,
756,2.40e-02,2.56e+00,
757,-1.60e-02,3.68e+00,
758,-1.60e-02,2.56e+00,
759,3.20e-02,3.68e+00,
760,3.20e-02,3.76e+00,
761,-1.60e-02,2.64e+00,
762,3.20e-02,2.64e+00,
763,-2.40e-02,3.76e+00,
764,-1.60e-02,2.64e+00,
765,4.00e-02,3.76e+00,
766,-1.60e-02,2.64e+00,
767,4.00e-02,3.76e+00,
768,4.00e-02,2.64e+00,
